"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
371601,"Bacteroides xylanisolvens",24581,0.0247502670765364,22149.4,0.0223018794862942
246787,"Bacteroides cellulosilyticus",21619,0.0217678704661178,21382.1,0.021529344859788
119219,"Cupriavidus metallidurans",19472,0.0196060860223066,19472,0.0196060855099619
674529,"Bacteroides faecis",19278,0.0194107501200712,18259.9,0.0183856108277566
357276,"Phocaeicola dorei",18381,0.018507573293756,16272.9,0.0163849801651362
1125630,"Klebsiella pneumoniae",17593,0.0177141470516865,16368.3,0.0164810210447953
818,"Bacteroides thetaiotaomicron",17579,0.0177000506463705,18000.9,0.0181248963856837
471870,"Bacteroides intestinalis",16461,0.0165743519932821,17133.7,0.0172517205608071
823,"Parabacteroides distasonis",16257,0.0163689472301067,15609,0.0157165219216989
386585,"Escherichia coli",15806,0.0159148416017141,15799.4,0.0159081716638749
291644,"Bacteroides salyersiae",15205,0.015309703059222,15323.9,0.0154294710649216
997873,"Bacteroides caccae",15163,0.0152674138432742,15520.6,0.0156275043566393
28116,"Bacteroides ovatus",14722,0.0148233770758215,15312.5,0.0154179719060116
272559,"Bacteroides fragilis",14670,0.0147710189989337,14798.2,0.0149000582523866
2590157,"Klebsiella variicola",13980,0.0140762675940759,15211.3,0.0153160562862224
483215,"Bacteroides finegoldii",13851,0.0139463792879503,14104.9,0.0142019778344939
622312,"Roseburia inulinivorans",13633,0.013726878119459,12509.3,0.0125954207118971
1121115,"Blautia wexlerae",13633,0.013726878119459,13562.3,0.0136557286684358
536231,"Roseburia intestinalis",13085,0.0131751045399487,13040.6,0.0131303571594997
435590,"Phocaeicola vulgatus",12761,0.0128488734454937,14844.1,0.014946342605619
484018,"Phocaeicola plebeius",12578,0.0126646132902923,12656.2,0.012743303483273
820,"Bacteroides uniformis",12516,0.0126021863524645,12666.7,0.0127538796734859
28118,"Odoribacter splanchnicus",12511,0.0125971519219945,12529,0.0126152612864474
1121098,"Phocaeicola massiliensis",12214,0.0122981067520775,12251,0.0123353964198896
46503,"Parabacteroides merdae",12097,0.0121803010790798,12420.4,0.0125058995284201
762982,"Paraprevotella xylaniphila",11995,0.0120775986974921,11678.3,0.0117587272027906
1550024,"Ruthenibacterium lactatiformans",11535,0.0116144310942536,11555.1,0.0116346855896543
28111,"Bacteroides eggerthii",11324,0.0114019781284203,11415,0.0114936198530577
292800,"Flavonifractor plautii",11309,0.0113868748370103,11285.4,0.0113631080526539
626929,"Bacteroides clarus",11296,0.0113737853177884,11141.1,0.0112178538053445
449673,"Bacteroides stercoris",10634,0.0107072267235624,11319.8,0.0113977849754342
1150298,"Fusicatenibacter saccharivorans",10628,0.0107011854069985,10730.3,0.0108042377323619
310298,"Phocaeicola coprocola",10548,0.0106206345194787,10720.6,0.0107944284692177
411470,"Mediterraneibacter gnavus",10423,0.0104947737577291,10197.3,0.0102675075284402
39491,"Agathobacter rectalis",10352,0.0104232848450553,9925.1,0.00999340774952406
116085,"Coprococcus catus",10296,0.0103668992237915,10371.7,0.0104430701691713
411459,"Blautia obeum",10294,0.0103648854516035,10334.8,0.0104059793996877
214856,"Alistipes finegoldii",10136,0.010205797448752,10048.2,0.0101174360299533
717959,"Alistipes shahii",10039,0.0101081294976343,10462.7,0.0105347415262084
537011,"Segatella copri",10037,0.0101061157254463,10037.7,0.0101068239868443
84112,"Eggerthella lenta",9809,0.00987654569601505,9819.1,0.00988673806163066
585394,"Roseburia hominis",9727,0.00979398103630731,10204.2,0.0102744404248566
39488,"Anaerobutyricum hallii",9726,0.00979297415021331,9811.2,0.00987871342767971
301302,"Roseburia faecis",9670,0.00973658852894949,9898.6,0.00996672584383199
471189,"Gordonibacter pamelaeae",9653,0.00971947146535154,9616,0.00968219380246176
742726,"Barnesiella intestinihominis",9516,0.00958152807047397,9601.9,0.00966797963895384
470146,"Coprococcus comes",9187,0.00925026254554901,9335.3,0.00939959983933805
679190,"Hoylesella buccalis",9138,0.00920092512694316,9184,0.00924720159962937
28130,"Prevotella disiens",9138,0.00920092512694316,8889.6,0.00895083703358717
39490,"Eubacterium ramulus",9115,0.00917776674678124,9200,0.00926335570096399
853,"Faecalibacterium prausnitzii",8959,0.00902069251611773,8987.7,0.00904958647540037
745368,"Gemmiger formicilis",8922,0.00898343773063985,8949.2,0.00901085415076191
33043,"Coprococcus eutactus",8587,0.0086461308891509,8657.1,0.00871673033011397
261299,"Intestinibacter bartlettii",8445,0.00850315306380335,8487.5,0.00854597744312592
39496,"Eubacterium ventriosum",8393,0.00845079498691552,8035.7,0.00809101426012952
39486,"Dorea formicigenerans",8297,0.00835413392189182,8643.1,0.00870264494354442
649756,"Anaerostipes hadrus",8263,0.00831989979469593,8275.8,0.00833283781495096
1122992,"Hoylesella timonensis",8231,0.00828767943968803,8582.6,0.00864167367023397
1352,"Enterococcus faecium",8228,0.00828465878140604,8228,0.0082846570690186
239935,"Akkermansia muciniphila",8140,0.00819605280513431,8140,0.00819605280513431
1384484,"Adlercreutzia equolifaciens",8095,0.00815074293090445,8095,0.00815074293090395
88431,"Dorea longicatena",8081,0.0081366465255885,8129.2,0.00818518051224524
1002367,"Leyella stercorea",8078,0.00813362586730651,8151.1,0.00820718342396192
762966,"Parasutterella excrementihominis",7985,0.0080399854605648,7986.3,0.00804125610758407
515620,"Lachnospira eligens",7967,0.00802186151087286,8017.7,0.0080729583298134
33039,"[Ruminococcus] torques",7856,0.00791009715443921,7947.3,0.00800199113812245
1981510,"Monoglobus pectinilyticus",7754,0.00780739477285153,7753.9,0.00780726405157854
28052,"Lachnospira pectinoschiza",7633,0.00768556155547791,7633.3,0.00768588264011181
471875,"[Ruminococcus] lactaris",7517,0.00756876276857428,7563.4,0.00761545951392737
1628085,"Agathobaculum butyriciproducens",7506,0.00755768702154031,7553,0.00760503267141621
1122981,"Prevotella corporis",7462,0.00751338403340445,7605.1,0.00765742785733657
547043,"Bifidobacterium pseudocatenulatum",7408,0.00745901218432862,6980.7,0.00702878303828627
868129,"Prevotella bivia",7401,0.00745196398167065,7229.7,0.0072794610621636
901,"Desulfovibrio piger",7296,0.00734624094180098,7296,0.00734624094180098
1064535,"Megasphaera elsdenii",7012,0.00706028529110587,7011.7,0.00706000310270047
1735,"Holdemanella biformis",6953,0.00700087901156006,6994.2,0.0070423339352809
33025,"Phascolarctobacterium faecium",6939,0.0069867826062441,6941.4,0.00698916393049579
411903,"Collinsella aerofaciens",6929,0.00697671374530414,6935.1,0.0069828780303072
445970,"Alistipes putredinis",6927,0.00697469997311614,7040.6,0.00708906060801383
565042,"Bifidobacterium longum",6852,0.00689918351606638,6783.7,0.0068304543422752
45851,"Eshraghiella crossota",6802,0.00684883921136654,6845.2,0.00689236718106426
626940,"Phascolarctobacterium succinatutens",6615,0.00666055151178913,6617.4,0.00666295645150518
572010,"Slackia isoflavoniconvertens",6540,0.00658503505473936,6548.3,0.00659336509280657
1501391,"Alistipes inops",6501,0.00654576649707349,6501.2,0.00654592815961528
187327,"Acidaminococcus intestini",6442,0.00648636021752767,6478.2,0.00652277900432319
347253,"Streptococcus salivarius",6326,0.00636956143062404,6290,0.00633332324236731
1681,"Bifidobacterium bifidum",6160,0.00620241833902056,6183,0.00622561339570528
760570,"Streptococcus parasanguinis",6082,0.00612388122368881,6075.9,0.00611770520433329
29466,"Veillonella parvula",6028,0.00606950937461298,6028,0.00606950936810134
367928,"Bifidobacterium adolescentis",5848,0.00588826987769355,5971.8,0.00601291041374858
1069534,"Ligilactobacillus ruminis",5838,0.00587820101675358,5839.5,0.00587968271448141
518635,"Bifidobacterium angulatum",5653,0.00569192708936416,5680.8,0.00571987085236081
555970,"Bifidobacterium animalis",5485,0.00552277022557269,5482.8,0.00552060356653484
592028,"Dialister invisus",5361,0.00539791634991708,5361,0.00539791634991708
2173,"Methanobrevibacter smithii",5241,0.00527709001863746,5241,0.00527709001863746
40518,"Ruminococcus bromii",5215,0.00525091098019354,5216.6,0.00525248365953408
1260,"Finegoldia magna",5194,0.00522976637221961,5194,0.00522976626782249
566552,"Bifidobacterium catenulatum",5056,0.00509081609124805,5381.7,0.00541879306965136
1308,"Streptococcus thermophilus",4795,0.00482801882071487,4905.5,0.0049393136375288
2764323,"Catenibacterium faecis",1408,0.00141769562034756,1415.1,0.00142483701996491
3035606,"Catenibacterium tridentinum",502,0.000505456819186416,505.1,0.00050859554944853
671267,"Phocaeicola sartorii",65,6.54475961097949e-05,64.5,6.49386278337721e-05
3078042,"Pilosibacter fragilis",53,5.33649629818328e-05,40.1,4.03304320709452e-05
NA,"unknown genome; accession ID isNZ_CP182814.1",40,4.02754437598738e-05,27,2.7174224888073e-05
1410657,"Kandleria vitulina",28,2.81928106319116e-05,28,2.82047548020635e-05
2763030,"Blautia segnis",26,2.6179038443918e-05,23,2.31232361120223e-05
2219695,"Luxibacter massiliensis",24,2.41652662559243e-05,23.3,2.34930619857155e-05
2838470,"Candidatus Bacteroides intestinigallinarum",21,2.11446079739337e-05,24.3,2.44251887797625e-05
742727,"Bacteroides oleiciplenus",20,2.01377218799369e-05,20.3,2.04637798900276e-05
342942,"Mediterraneibacter glycyrrhizinilyticus",19,1.913083578594e-05,17.7,1.78365408645332e-05
82633,"Cupriavidus pauculus",18,1.81239496919432e-05,16.7,1.68233652003254e-05
2897776,"Amedibacillus hominis",17,1.71170635979464e-05,15.7,1.58087977469831e-05
1472417,"Butyricimonas paravirosa",17,1.71170635979464e-05,21,2.11874171697333e-05
2894201,"Citrobacter meridianamericanus",16,1.61101775039495e-05,14.1,1.42118558821843e-05
2763677,"Zongyangia hominis",15,1.51032914099527e-05,12.2,1.22985336417245e-05
2763042,"Dysosmobacter segnis",14,1.40964053159558e-05,17.8,1.79197276888402e-05
39482,"Faecalicatena contorta",14,1.40964053159558e-05,13.6,1.37036614275944e-05
3098075,"Streptococcus dentalis",14,1.40964053159558e-05,9.2,9.23878890091902e-06
290052,"Acetivibrio ethanolgignens",13,1.3089519221959e-05,15.1,1.52047106314443e-05
1134687,"Klebsiella michiganensis",13,1.3089519221959e-05,10.3,1.03647170754768e-05
871664,"Blautia stercoris",11,1.10757470339653e-05,10.1,1.01936454649148e-05
357441,"Enterococcus lactis",11,1.10757470339653e-05,10.2,1.0245055079583e-05
622,"Shigella dysenteriae",11,1.10757470339653e-05,9.5,9.56310768166216e-06
1410674,"Sharpea azabuensis",10,1.00688609399684e-05,9.9,9.97486912311118e-06
54291,"Raoultella ornithinolytica",10,1.00688609399684e-05,6.7,6.79068040064378e-06
3133164,"Hominiventricola aquisgranensis",9,9.0619748459716e-06,9.4,9.49553251100539e-06
1852370,"Prevotellamassilia timonensis",9,9.0619748459716e-06,10.4,1.04217131437898e-05
2941333,"Mediterraneibacter agrestimuris",9,9.0619748459716e-06,9.2,9.29592323860698e-06
2093856,"Butyricimonas faecalis",8,8.05508875197476e-06,6.4,6.48009144680642e-06
2606631,"Pseudoramibacter porci",8,8.05508875197476e-06,8.7,8.7167058537791e-06
2763065,"Ruminococcus hominis",8,8.05508875197476e-06,8.8,8.85167016694159e-06
2981771,"Laedolimicola ammoniilytica",8,8.05508875197476e-06,7.8,7.81271663094472e-06
3133152,"Blautia intestinihominis",8,8.05508875197476e-06,9.3,9.31491046628954e-06
198214,"Shigella flexneri",7,7.04820265797791e-06,6.7,6.72732656764424e-06
2666183,"Pseudomonas juntendi",6,6.04131656398107e-06,5.8,5.83717493048291e-06
2981782,"Blautia ammoniilytica",6,6.04131656398107e-06,6.8,6.87954703289646e-06
1972431,"Phytobacter ursingii",5,5.03443046998422e-06,5.4,5.46302463378866e-06
1259973,"Klebsiella electrica",5,5.03443046998422e-06,7.1,7.15505507016187e-06
2759752,"Limosilactobacillus albertensis",5,5.03443046998422e-06,4.7,4.68733244997471e-06
2939491,"Parabacteroides leei",5,5.03443046998422e-06,7.2,7.26439112601444e-06
1639133,"Citrobacter portucalensis",5,5.03443046998422e-06,5.1,5.10342818941821e-06
1912896,"Bacteroides koreensis",5,5.03443046998422e-06,5.6,5.63476379984806e-06
626774,"Proteus terrae",4,4.02754437598738e-06,4.3,4.30355616148326e-06
1805431,"Enterococcus saigonensis",4,4.02754437598738e-06,4.3,4.32644343867417e-06
2763064,"Roseburia zhanii",4,4.02754437598738e-06,5.7,5.75995692806952e-06
2026240,"Klebsiella quasivariicola",4,4.02754437598738e-06,6.3,6.35900777696309e-06
2989541,"Bacteroides rhinocerotis",4,4.02754437598738e-06,5.5,5.50469926277616e-06
80878,"Acidovorax temperans",4,4.02754437598738e-06,3.5,3.53231529014547e-06
89014,"Blautia luti",4,4.02754437598738e-06,5.2,5.22353200247521e-06
3111861,"Streptococcus gingivalis",4,4.02754437598738e-06,8.1,8.14707301257081e-06
3140788,"Streptococcus nidrosiense",4,4.02754437598738e-06,4.6,4.64280896817943e-06
1871018,"Angelakisella massiliensis",4,4.02754437598738e-06,3.2,3.17432778155728e-06
997894,"Enterocloster bolteae",3,3.02065828199053e-06,2,2.00531104621451e-06
1158604,"Enterococcus villorum",3,3.02065828199053e-06,3,3.01910368539115e-06
1311,"Streptococcus agalactiae",3,3.02065828199053e-06,3,3.0169436510178e-06
497725,"Kosakonia oryzae",3,3.02065828199053e-06,2.9,2.87946773773004e-06
2041044,"Eubacterium maltosivorans",3,3.02065828199053e-06,4.2,4.24770717970236e-06
624,"Shigella sonnei",3,3.02065828199053e-06,3.4,3.46794446216842e-06
255723,"Slackia faecicanis",3,3.02065828199053e-06,3.3,3.32506843954074e-06
68895,"Cupriavidus basilensis",3,3.02065828199053e-06,3.3,3.29907452831958e-06
1798158,"Bifidobacterium ramosum",3,3.02065828199053e-06,1.8,1.77293912210201e-06
2652286,"Sharpea porci",3,3.02065828199053e-06,3,3.02348931055418e-06
2652274,"Eisenbergiella porci",3,3.02065828199053e-06,3.1,3.16394794326137e-06
1982626,"Faecalibacillus intestinalis",3,3.02065828199053e-06,3,3.02079793866468e-06
290055,"Faecalicatena fissicatena",3,3.02065828199053e-06,4.9,4.90311483286485e-06
1463165,"Klebsiella quasipneumoniae",3,3.02065828199053e-06,3.1,3.11800357621184e-06
2885348,"Hominifimenecus microfluidus",3,3.02065828199053e-06,4.5,4.49471616868121e-06
42906,"Serratia entomophila",3,3.02065828199053e-06,1.7,1.74058642135343e-06
2981793,"Phocaeicola fibrisolvens",3,3.02065828199053e-06,2.8,2.84908906506835e-06
3073902,"Buttiauxella selenatireducens",3,3.02065828199053e-06,3.1,3.12736292188912e-06
3133163,"Ruthenibacterium intestinale",3,3.02065828199053e-06,4.5,4.56760103637809e-06
3142537,"Enterobacter adelaidei",3,3.02065828199053e-06,3.4,3.44724649300255e-06
881260,"Enterobacter bugandensis",3,3.02065828199053e-06,3,2.97300486463605e-06
568814,"Streptococcus suis",2,2.01377218799369e-06,2.1,2.09188288456008e-06
667120,"Edwardsiella anguillarum",2,2.01377218799369e-06,2.5,2.52130686995289e-06
1640685,"Enterococcus massiliensis",2,2.01377218799369e-06,1.8,1.79990782526989e-06
1461260,"Leucobacter celer",2,2.01377218799369e-06,2,2.01377218799369e-06
