"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1121115,"Blautia wexlerae",5234,0.00523799134940825,5304.2,0.00530821653442908,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae","Blautia",1,"uncultured human fecal virus",1,1,0,0,0,0
470146,"Coprococcus comes",5228,0.00523198677392173,5424.5,0.0054286666487984,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Clostridioides",1,"Clostridioides difficile",1,2,0,0,0,0
742726,"Barnesiella intestinihominis",5199,0.00520296465907021,5088.7,0.00509260076987805,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Bacteroides",1,"Bacteroides xylanisolvens",1,1,0,0,0,0
33043,"Coprococcus eutactus",5122,0.00512590594032653,5155.2,0.00515909343907223,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",18,"Lachnospira eligens",1,2,0,0,0,0
411459,"Blautia obeum",4883,0.00488672368344679,4960.4,0.00496419341732312,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Blautia",1,"Clostridium saccharobutylicum",1,1,0,0,0,0
272559,"Bacteroides fragilis",4649,0.00465254523947248,4730.7,0.0047342725303268,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",46,"Bacteroides fragilis",46,1,0,0,0,0
536231,"Roseburia intestinalis",4307,0.0043102844367408,4488.8,0.00449224876769692,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",27,"Roseburia intestinalis",37,1,0,0,0,0
214856,"Alistipes finegoldii",4252,0.00425524249478102,4316.5,0.00431982302445684,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",6,"Alistipes onderdonkii",12,1,0,0,0,0
28052,"Lachnospira pectinoschiza",3808,0.00381090390877849,3812.1,0.0038150156543707,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Fusobacterium",1,"Fusobacterium animalis",1,2,0,0,0,0
28111,"Bacteroides eggerthii",3526,0.00352868886091202,3621.2,0.00362394535499806,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",3,"uncultured bacterium",1,1,0,0,0,0
45851,"Eshraghiella crossota",3416,0.00341860497699247,3491.9,0.00349453078854955,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Fusobacterium",1,"Streptobacillus notomytis",1,1,0,0,0,0
28118,"Odoribacter splanchnicus",3178,0.00318042348269381,3181.7,0.00318414067274427,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter",1,"Odoribacter splanchnicus",1,2,0,0,0,0
1125630,"Klebsiella pneumoniae",2674,0.00267603914182607,2282.5,0.00228426255816614,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",47,"Klebsiella pneumoniae",44,1,0,0,0,0
2173,"Methanobrevibacter smithii",2647,0.00264901855213673,2647,0.00264901855213673,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",1,"Methanobrevibacter smithii",41,2,0,0,0,0
1002367,"Leyella stercorea",2379,0.00238081418040547,2545,0.00254690388417435,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Prevotella",1,"Prevotella intermedia",1,2,0,0,0,0
371601,"Bacteroides xylanisolvens",2316,0.002317766137797,2710.3,0.00271236256007215,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",30,"Bacteroides xylanisolvens",10,2,0,0,0,0
39486,"Dorea formicigenerans",2269,0.00227073029648592,2391.6,0.00239345106019552,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",2111,0.00211260980867421,2110.8,0.00211245046582894,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",1,"Phascolarctobacterium faecium",1,1,0,0,0,0
585394,"Roseburia hominis",1998,0.0019995236370114,2126.3,0.00212789375491738,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Pseudomonas",1,"Campylobacter fetus",1,1,0,0,0,0
411470,"Mediterraneibacter gnavus",1984,0.00198551296087619,2024.8,0.00202632312061638,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",1,"Mediterraneibacter gnavus",42,1,0,0,0,0
116085,"Coprococcus catus",1914,0.00191545958020011,1973.5,0.00197504833535882,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Acetivibrio",1,"Acetivibrio thermocellus",1,2,0,0,0,0
471875,"[Ruminococcus] lactaris",1874,0.00187542907695664,1896.2,0.00189767639328798,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",1796,0.00179736959563187,1833,0.00183439742292886,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Phocaeicola",3,"Phocaeicola dorei",1,1,0,0,0,0
1628085,"Agathobaculum butyriciproducens",1788,0.00178936349498318,1798.2,0.00179956898148171,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Alcaligenes",1,"Alcaligenes faecalis",1,1,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",1698,0.00169929486268537,1708.4,0.00170966692865157,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",1,"Ethanoligenens harbinense",1,1,0,0,0,0
1681,"Bifidobacterium bifidum",1647,0.00164825597104994,1648,0.00164926896622033,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",46,"Bifidobacterium bifidum",44,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",1594,0.00159521555425234,1516.5,0.00151768427588898,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",34,"Bifidobacterium pseudocatenulatum",26,1,0,0,0,0
119219,"Cupriavidus metallidurans",1518,0.00151915759808974,1518,0.00151915759808974,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",14,"Cupriavidus metallidurans",34,1,0,0,0,0
471870,"Bacteroides intestinalis",1480,0.00148112862000845,1775.8,0.0017771731535869,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",2,"Bacteroides cellulosilyticus",9,2,0,0,0,0
868129,"Prevotella bivia",1371,0.00137204549866999,1344.4,0.00134547321833535,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",1,"Prevotella melaninogenica",2,2,0,0,0,0
347253,"Streptococcus salivarius",1363,0.00136403939802129,1326.1,0.00132706845625905,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",43,"Streptococcus salivarius",14,1,0,0,0,0
745368,"Gemmiger formicilis",1253,0.00125395551410175,1262.9,0.00126384099394425,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
292800,"Flavonifractor plautii",1247,0.00124795093861522,1249.4,0.00125031128964385,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",1,"Flavonifractor plautii",36,1,0,0,0,0
717959,"Alistipes shahii",1233,0.00123394026248001,1316.5,0.00131746023017332,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",2,"Alistipes onderdonkii",4,2,0,0,0,0
674529,"Bacteroides faecis",1190,0.00119090747149328,1590.3,0.00159154338707207,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecis","Bacteroides",27,"Bacteroides faecis",41,1,0,0,0,0
310298,"Phocaeicola coprocola",1172,0.00117289374503372,1190.4,0.00119134309747549,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",1,"Bacteriophage sp.",1,1,0,0,0,0
1735,"Holdemanella biformis",1141,0.00114187010502003,1143.2,0.00114410435654748,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Erysipelothrix",1,"Erysipelothrix rhusiopathiae",1,1,0,0,0,0
1501391,"Alistipes inops",1133,0.00113386400437133,1133.6,0.00113446030435101,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Alistipes",1,"Alistipes onderdonkii",1,1,0,0,0,0
291644,"Bacteroides salyersiae",1046,0.00104679765981678,1060.3,0.00106110407153757,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",1,"Bacteroides xylanisolvens",1,1,0,0,0,0
1384484,"Adlercreutzia equolifaciens",930,0.000930709200410713,930,0.000930709200410713,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
483215,"Bacteroides finegoldii",925,0.000925705387505279,1061.8,0.00106260011495565,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",17,"Bacteroides ovatus",1,2,0,0,0,0
1308,"Streptococcus thermophilus",907,0.000907691661045717,942.3,0.000942973371747832,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",49,"Streptococcus thermophilus",49,1,0,0,0,0
39490,"Eubacterium ramulus",806,0.000806614640355951,814.1,0.000814704692799553,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Escherichia",1,"Escherichia albertii",1,1,0,0,0,0
762982,"Paraprevotella xylaniphila",805,0.000805613877774864,815.6,0.000816243736286887,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Phocaeicola",1,"Phocaeicola dorei",1,1,0,0,0,0
762966,"Parasutterella excrementihominis",756,0.000756576511301612,758.2,0.000758773952203928,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Ensifer",1,"Ensifer adhaerens",1,1,0,0,0,0
679190,"Hoylesella buccalis",725,0.000725552871287921,787.5,0.000788122641096027,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Prevotella",3,"Parabacteroides distasonis",1,2,0,0,0,0
33025,"Phascolarctobacterium faecium",693,0.000693528468693144,693.9,0.000694402578656567,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",1,"Phascolarctobacterium faecium",41,2,0,0,0,0
261299,"Intestinibacter bartlettii",611,0.000611465937044027,611.3,0.000611776580098444,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
572010,"Slackia isoflavoniconvertens",597,0.000597455260908813,597.1,0.000597527341754937,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
39496,"Eubacterium ventriosum",592,0.000592451448003379,597.9,0.000598333447926593,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
1122992,"Hoylesella timonensis",575,0.000575438484124903,494.1,0.000494442819666428,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Bacteroides",1,"Bacteroides ovatus",1,1,0,0,0,0
2590157,"Klebsiella variicola",568,0.000568433146057296,959.6,0.000960376411081821,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella",49,"Klebsiella variicola",22,2,0,0,0,0
901,"Desulfovibrio piger",566,0.000566431620895122,566,0.000566431620895122,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Aeromonas",1,"Aeromonas caviae",1,1,0,0,0,0
84112,"Eggerthella lenta",562,0.000562428570570775,568.2,0.000568669160881133,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",33,"Eggerthella lenta",29,1,0,0,0,0
518635,"Bifidobacterium angulatum",514,0.000514391966678609,512.5,0.000512852856727214,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",16,"Bifidobacterium adolescentis",3,5,0,0,0,0
1069534,"Ligilactobacillus ruminis",511,0.000511389678935349,511,0.000511420999698996,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",1,"Ligilactobacillus ruminis",1,1,0,0,0,0
626929,"Bacteroides clarus",497,0.000497379002800134,503.8,0.000504160039379301,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",4,"Bacteroides caccae",1,2,0,0,0,0
566552,"Bifidobacterium catenulatum",494,0.000494376715056873,580.9,0.000581319168359702,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",21,"Bifidobacterium pseudocatenulatum",1,1,0,0,0,0
187327,"Acidaminococcus intestini",483,0.000483368326664919,484.2,0.000484525248827706,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Heyndrickxia",1,"Heyndrickxia coagulans",1,1,0,0,0,0
471189,"Gordonibacter pamelaeae",476,0.000476362988597311,470.2,0.000470547385967902,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",2,"Eggerthella lenta",1,1,0,0,0,0
1352,"Enterococcus faecium",463,0.000463353075043183,463,0.000463353041886468,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",48,"Enterococcus faecium",46,1,0,0,0,0
592028,"Dialister invisus",456,0.000456347736975575,456,0.000456347736975575,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Dialister",1,"Siphoviridae sp. ctkyE7",3,10,0,0,0,0
1122981,"Prevotella corporis",422,0.000422321809218625,450.7,0.00045108694779303,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",2,"Prevotella intermedia",1,1,0,0,0,0
1260,"Finegoldia magna",412,0.000412314183407757,412,0.000412335564535741,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Fusobacterium",1,"Finegoldia magna",1,1,0,0,0,0
760570,"Streptococcus parasanguinis",404,0.000404308082759062,405.7,0.000406034437854534,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",15,"Streptococcus parasanguinis",1,1,0,0,0,0
2764323,"Catenibacterium faecis",394,0.000394300456948195,389.6,0.00038986257692717,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Thomasclavelia",2,"Thomasclavelia ramosa",1,1,0,0,0,0
1981510,"Monoglobus pectinilyticus",392,0.000392298931786021,392.1,0.000392418143362338,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
555970,"Bifidobacterium animalis",381,0.000381290543394066,381.3,0.000381621161219612,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",50,1,0,0,0,0
1064535,"Megasphaera elsdenii",332,0.000332253176920814,332,0.000332253176920814,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",1,"Burkholderia pseudomallei",1,1,0,0,0,0
28130,"Prevotella disiens",304,0.000304231824650384,334.1,0.00033438656595649,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",5,"Prevotella intermedia",4,1,0,0,0,0
29466,"Veillonella parvula",300,0.000300228774326036,300,0.000300228774326036,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",1,"Veillonella sp.",1,1,0,0,0,0
3035606,"Catenibacterium tridentinum",89,8.90678697167241e-05,93.5,9.35251966125246e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",31,3.10236400136904e-05,27.5,2.75297112390023e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
2763042,"Dysosmobacter segnis",13,1.30099135541282e-05,14.9,1.49429647044569e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter segnis","0",0,"0",0,0,0,0,0,0
2652274,"Eisenbergiella porci",9,9.00686322978109e-06,7.8,7.78659701343067e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eisenbergiella","Eisenbergiella porci","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",7,7.00533806760752e-06,6.3,6.34255073637908e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
2763030,"Blautia segnis",7,7.00533806760752e-06,6.7,6.71685798832042e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia segnis","0",0,"0",0,0,0,0,0,0
