"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
435590,"Phocaeicola vulgatus",873092,0.0876020800341783,823593.1,0.0826355865901104
537011,"Segatella copri",845759,0.0848596111379174,845743.5,0.0848580556912443
820,"Bacteroides uniformis",603086,0.0605109061124056,605343.4,0.060737406470829
853,"Faecalibacterium prausnitzii",564650,0.0566544126979731,563027.8,0.0564916499688525
39491,"Agathobacter rectalis",348027,0.0349194461844284,344539.3,0.0345695040447516
357276,"Phocaeicola dorei",290591,0.02915657919121,324599.5,0.0325688392000012
1150298,"Fusicatenibacter saccharivorans",241394,0.024220375983024,238744.4,0.0239545292092646
386585,"Escherichia coli",223110,0.0223858425875229,223094.7,0.0223843024479971
301302,"Roseburia faecis",216607,0.0217333611463205,215585.5,0.0216308674932996
411903,"Collinsella aerofaciens",209691,0.0210394411636424,209663.8,0.0210367098135708
445970,"Alistipes putredinis",207657,0.0208353588552608,205520.4,0.0206209827932929
367928,"Bifidobacterium adolescentis",197348,0.0198010006855921,196954.1,0.0197614790925021
40518,"Ruminococcus bromii",183649,0.0184265053352875,183615.5,0.0184231435777242
28116,"Bacteroides ovatus",182046,0.0182656676065088,178273.4,0.0178871415756999
823,"Parabacteroides distasonis",164024,0.0164574220993046,163954.8,0.0164504749459765
449673,"Bacteroides stercoris",158078,0.0158608275045961,161905.4,0.016244846949205
484018,"Phocaeicola plebeius",143530,0.0144011473559552,142485.1,0.0142963028581135
997873,"Bacteroides caccae",139058,0.0139524472167799,140756.9,0.0141229111652651
239935,"Akkermansia muciniphila",130510,0.0130947797772292,130510,0.0130947797772293
565042,"Bifidobacterium longum",127961,0.0128390247113173,128253,0.0128683271145058
818,"Bacteroides thetaiotaomicron",123930,0.0124345725062602,119625.4,0.0120026723157378
649756,"Anaerostipes hadrus",119851,0.0120253041995303,120088.5,0.0120491291966221
622312,"Roseburia inulinivorans",111519,0.0111893092175069,107953.8,0.0108315965794562
88431,"Dorea longicatena",110291,0.0110660972830464,111898.6,0.0112273988246367
39488,"Anaerobutyricum hallii",106876,0.0107234517161225,105770,0.0106124827381123
246787,"Bacteroides cellulosilyticus",98044,0.00983728900834159,96877.4,0.00972024015486461
1125630,"Klebsiella pneumoniae",94771,0.00950889107553283,91874.5,0.0092182713870413
33039,"[Ruminococcus] torques",93155,0.00934674898588451,95372.6,0.00956925394974859
46503,"Parabacteroides merdae",91401,0.00917076060392711,91696.6,0.00920041596827713
470146,"Coprococcus comes",90067,0.00903691311160603,88885.9,0.00891840945955702
515620,"Lachnospira eligens",89561,0.00898614337313942,89680.7,0.00899815023503887
1121115,"Blautia wexlerae",86799,0.00870901685605485,85514.2,0.00858010775682264
33043,"Coprococcus eutactus",82013,0.00822881138510382,82736.2,0.00830137201851747
116085,"Coprococcus catus",80462,0.00807319109980397,80413.2,0.00806829588593469
411470,"Mediterraneibacter gnavus",78340,0.00786027927168904,78840.5,0.00791049227448405
411459,"Blautia obeum",77457,0.00777168306800125,78237.1,0.00784995840694937
471870,"Bacteroides intestinalis",76873,0.00771308716431646,81137.4,0.00814096135150348
742726,"Barnesiella intestinihominis",76623,0.0076880033014377,78512.6,0.00787760176703874
585394,"Roseburia hominis",76462,0.00767184929374377,79009.6,0.00792746676456756
272559,"Bacteroides fragilis",75140,0.00753920582684088,75466.2,0.00757193308086651
536231,"Roseburia intestinalis",74476,0.00747258308703488,77970.5,0.00782320624148064
1121098,"Phocaeicola massiliensis",73172,0.00734174565825926,74009.5,0.00742577764047138
214856,"Alistipes finegoldii",72614,0.00728575847631386,71815.7,0.0072056585666809
1550024,"Ruthenibacterium lactatiformans",65192,0.00654106875516916,65264.7,0.00654836255854647
28052,"Lachnospira pectinoschiza",61245,0.00614504472803925,61246.2,0.0061451690148733
674529,"Bacteroides faecis",59044,0.00592420639925463,65765.1,0.00659856994501738
371601,"Bacteroides xylanisolvens",58955,0.00591527654406979,64404.3,0.00646202987845349
119219,"Cupriavidus metallidurans",57107,0.00572985662966998,57107,0.00572985647744411
28111,"Bacteroides eggerthii",57007,0.00571982308451847,56795.9,0.00569864407994588
45851,"Eshraghiella crossota",54351,0.0054533321252945,55276.5,0.00554619578107649
868129,"Prevotella bivia",50449,0.00506182319348277,50171.7,0.00503400146888609
28118,"Odoribacter splanchnicus",50254,0.00504225778043734,50348.8,0.00505176706841235
745368,"Gemmiger formicilis",49459,0.00496249109648287,49557.1,0.00497233209399757
347253,"Streptococcus salivarius",48380,0.00485422914429813,48838,0.00490018068733218
310298,"Phocaeicola coprocola",47971,0.00481319194462848,49019.2,0.00491835978243084
483215,"Bacteroides finegoldii",47755,0.00479151948710123,47917.7,0.00480784621403166
717959,"Alistipes shahii",47561,0.00477205440950731,48869,0.00490329196039031
292800,"Flavonifractor plautii",47062,0.0047219870192013,47102.1,0.00472600782963358
1735,"Holdemanella biformis",44533,0.00446823866231973,44649.9,0.00447996605207102
1501391,"Alistipes inops",42811,0.00429546101481082,42812.6,0.00429562466438393
2173,"Methanobrevibacter smithii",42545,0.00426877178470781,42545,0.00426877178470782
1002367,"Leyella stercorea",40955,0.00410923841679888,41059.9,0.00411975990333228
291644,"Bacteroides salyersiae",40494,0.00406298377365045,40627.4,0.00407636401618377
1308,"Streptococcus thermophilus",37484,0.00376097406459014,37019.8,0.0037143951430624
39486,"Dorea formicigenerans",36437,0.00365592284685389,37025.4,0.00371496164532704
1384484,"Adlercreutzia equolifaciens",35019,0.00351364717660555,35019.9,0.00351373946941672
762982,"Paraprevotella xylaniphila",34687,0.00348033580670255,32812.7,0.00329227827125857
626940,"Phascolarctobacterium succinatutens",33916,0.00340297717358444,33927.1,0.00340408637780456
39490,"Eubacterium ramulus",31132,0.00312364327656655,31437.6,0.00315430296071087
471875,"[Ruminococcus] lactaris",30034,0.00301347495080302,30187.5,0.00302887804432664
679190,"Hoylesella buccalis",29507,0.00296059816785459,29601.8,0.00297010769191827
1628085,"Agathobaculum butyriciproducens",29203,0.00293009619059401,29270.3,0.0029368440944302
762966,"Parasutterella excrementihominis",28675,0.00287711907219407,28700.7,0.00287970153267747
2590157,"Klebsiella variicola",27060,0.00271507731799726,29971.8,0.00300723521610919
547043,"Bifidobacterium pseudocatenulatum",26979,0.00270695014642454,26871.4,0.00269615729079689
1681,"Bifidobacterium bifidum",26634,0.00267233441565185,26723.2,0.0026812813452759
33025,"Phascolarctobacterium faecium",26201,0.00262888916514583,26193.8,0.00262816301479886
39496,"Eubacterium ventriosum",23436,0.00235146164170672,24634.9,0.00247175050507663
261299,"Intestinibacter bartlettii",23009,0.00230861840390979,23022.6,0.00230998390581379
572010,"Slackia isoflavoniconvertens",22612,0.00226878522965832,22596.9,0.00226727354895483
566552,"Bifidobacterium catenulatum",22306,0.00223808258149471,22519,0.00225945312503109
84112,"Eggerthella lenta",21482,0.00215540616944631,21513.6,0.00215857615751149
626929,"Bacteroides clarus",21329,0.00214005484536451,21804.2,0.00218773611700615
901,"Desulfovibrio piger",21236,0.00213072364837361,21236,0.00213072364837362
518635,"Bifidobacterium angulatum",19602,0.00196677552059802,19517.2,0.00195826966625161
1069534,"Ligilactobacillus ruminis",19279,0.00193436716975865,19279.8,0.00193444860078267
187327,"Acidaminococcus intestini",18311,0.00183724245269209,18342.7,0.00184042734076301
471189,"Gordonibacter pamelaeae",17978,0.00180383074733757,18025.4,0.00180858831044133
1122992,"Hoylesella timonensis",17963,0.00180232571556485,18295.9,0.00183572951600945
1352,"Enterococcus faecium",17411,0.00174694054632854,17412.4,0.00174708428087355
592028,"Dialister invisus",17184,0.00172416439883462,17184,0.00172416438843505
1122981,"Prevotella corporis",15655,0.00157075149346811,15977.2,0.00160308407420879
1260,"Finegoldia magna",15622,0.00156744042356812,15622,0.00156744042250381
