"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
537011,"Segatella copri",4965911,0.49710421096656,4965910.3,0.497104145789043
435590,"Phocaeicola vulgatus",540687,0.054124567378448,530177.6,0.0530725423191655
820,"Bacteroides uniformis",374129,0.0374515574976491,380419.5,0.0380812536082475
853,"Faecalibacterium prausnitzii",350223,0.035058487370664,349366.7,0.034972767069788
39491,"Agathobacter rectalis",214382,0.021460351374689,210905.5,0.0211123440838185
357276,"Phocaeicola dorei",169124,0.0169298750169925,173221.4,0.0173400363255741
1150298,"Fusicatenibacter saccharivorans",152591,0.0152748667174257,152150.6,0.0152307834977444
386585,"Escherichia coli",138754,0.0138897369865175,138753.6,0.0138896939857894
301302,"Roseburia faecis",133449,0.0133586888386192,133540.2,0.0133678224746727
411903,"Collinsella aerofaciens",130396,0.0130530733823453,130391.6,0.0130526282327077
445970,"Alistipes putredinis",130253,0.0130387586066338,128379.1,0.0128511733386107
367928,"Bifidobacterium adolescentis",122309,0.0122435377796962,122069.6,0.0122195763085277
40518,"Ruminococcus bromii",114173,0.0114290971140411,114087.4,0.0114205260142255
28116,"Bacteroides ovatus",111548,0.011166325881575,101637.6,0.0101742570827409
823,"Parabacteroides distasonis",101569,0.010167394784897,101645.9,0.0101750954447534
449673,"Bacteroides stercoris",97061,0.00971612898834177,98620.6,0.00987224629144003
484018,"Phocaeicola plebeius",91286,0.00913803227691623,89404.1,0.00894964640481221
997873,"Bacteroides caccae",88904,0.00889958615282695,87639.5,0.00877300498262485
239935,"Akkermansia muciniphila",81196,0.00812798971097967,81196,0.00812798971091089
565042,"Bifidobacterium longum",79563,0.00796452097855406,79743.5,0.0079825940890487
649756,"Anaerostipes hadrus",74988,0.00750654825911306,75208.5,0.00752862477079285
818,"Bacteroides thetaiotaomicron",73979,0.0074055440025194,72101.3,0.00721757511626958
88431,"Dorea longicatena",68230,0.00683004997758687,68678,0.00687489453731738
622312,"Roseburia inulinivorans",67541,0.00676107878552242,67084.9,0.00671542499009633
39488,"Anaerobutyricum hallii",65493,0.00655606717253549,65932.3,0.00660004224259925
33039,"[Ruminococcus] torques",64316,0.006438245557064,64765.9,0.00648327860369061
246787,"Bacteroides cellulosilyticus",63371,0.00634364791337619,60879.7,0.00609425709841966
46503,"Parabacteroides merdae",58635,0.00586955855834392,58957.6,0.0059018471781371
515620,"Lachnospira eligens",55971,0.00560288329613827,56508.5,0.0056566879914086
1121115,"Blautia wexlerae",51968,0.00520216967954322,52034.9,0.0052088700795982
470146,"Coprococcus comes",51826,0.00518795500715839,52328.9,0.00523830169944196
33043,"Coprococcus eutactus",50769,0.00508214579088535,51039,0.00510917220237412
742726,"Barnesiella intestinihominis",48398,0.00484480080338926,49222.5,0.00492733559458281
411459,"Blautia obeum",48154,0.00482037559168574,48394.7,0.00484447139547673
272559,"Bacteroides fragilis",46713,0.00467612669797765,46922.7,0.00469711446293317
214856,"Alistipes finegoldii",46443,0.00464909879978113,45706.3,0.00457535223440068
536231,"Roseburia intestinalis",46015,0.00460625457597332,47016.6,0.00470652148236408
28052,"Lachnospira pectinoschiza",38104,0.00381433715881533,38111.3,0.00381507005528849
371601,"Bacteroides xylanisolvens",37306,0.00373445470414562,49547.5,0.00495987286380806
28111,"Bacteroides eggerthii",35557,0.00355937398582817,35926.3,0.00359634662894286
45851,"Eshraghiella crossota",33778,0.00338129016771111,33819.9,0.00338547965287986
28118,"Odoribacter splanchnicus",31671,0.00317037245845161,31770.1,0.0031802972678372
2173,"Methanobrevibacter smithii",26469,0.00264963495319869,26469,0.00264963495319872
1002367,"Leyella stercorea",25618,0.00256444702221633,25862.7,0.00258894395628776
1125630,"Klebsiella pneumoniae",24997,0.00250228285636434,23827.8,0.002385244498018
39486,"Dorea formicigenerans",22623,0.00226463755888828,23103.7,0.002312753495325
116085,"Coprococcus catus",21652,0.00216743722870747,21336.3,0.00213583382708838
626940,"Phascolarctobacterium succinatutens",21135,0.00211568380882747,21137.6,0.00211594857064221
471870,"Bacteroides intestinalis",20629,0.00206503152554066,21205.8,0.00212277430872138
585394,"Roseburia hominis",20469,0.00204901499327606,20983.6,0.00210053237600045
